#Total No. of Collocate Types: 2374
#Total No. of Collocate Tokens: 9873
1637	1	0	1	3.48100	space
1638	1	0	1	3.48100	sorts
1639	2	1	1	3.48100	sort
1640	1	0	1	3.48100	smart
1641	1	0	1	3.48100	six
1642	1	0	1	3.48100	sir
1643	1	1	0	3.48100	simple
1644	1	1	0	3.48100	silver
1645	1	0	1	3.48100	shoulders
1646	1	0	1	3.48100	sheep
1647	1	1	0	3.48100	shade
1648	1	0	1	3.48100	shabby
1649	1	0	1	3.48100	sensible
1650	1	0	1	3.48100	send
1651	2	1	1	3.48100	sees
1652	3	1	2	3.48100	seeing
1653	1	0	1	3.48100	season
1654	2	1	1	3.48100	screens
1655	1	0	1	3.48100	scott
1656	1	0	1	3.48100	schoolgirl
1657	1	1	0	3.48100	scenes
1658	1	0	1	3.48100	saxon
1659	2	2	0	3.48100	sands
1660	1	0	1	3.48100	rough
1661	9	7	2	3.48100	rodmell
1662	1	1	0	3.48100	rise
1663	1	1	0	3.48100	ringing
1664	1	0	1	3.48100	rich
1665	1	1	0	3.48100	revising
1666	1	1	0	3.48100	respectable
1667	2	0	2	3.48100	respectability
1668	1	1	0	3.48100	reminding
1669	1	0	1	3.48100	remain
1670	1	1	0	3.48100	relationship
1671	1	1	0	3.48100	reach
1672	1	0	1	3.48100	rd
1673	1	0	1	3.48100	ray
1674	1	0	1	3.48100	raised
1675	1	0	1	3.48100	purpose
1676	1	0	1	3.48100	proust
1677	1	1	0	3.48100	profoundly
1678	1	0	1	3.48100	problem
1679	1	1	0	3.48100	prevents
1680	1	1	0	3.48100	pretty
1681	1	1	0	3.48100	presence
1682	1	0	1	3.48100	praising
1683	1	1	0	3.48100	powerful
1684	1	1	0	3.48100	positive
1685	3	2	1	3.48100	poetry
1686	1	0	1	3.48100	poet
1687	1	1	0	3.48100	poems
1688	1	1	0	3.48100	pocket
1689	1	0	1	3.48100	plays
1690	2	2	0	3.48100	played
1691	1	0	1	3.48100	pinker
1692	1	0	1	3.48100	pieces
1693	1	1	0	3.48100	pick
1694	2	0	2	3.48100	phil
1695	2	0	2	3.48100	perfectly
1696	2	2	0	3.48100	perfect
1697	1	0	1	3.48100	pathetic
1698	1	1	0	3.48100	paris
1699	1	0	1	3.48100	papers
1700	1	0	1	3.48100	palace
1701	4	1	3	3.48100	pages
1702	2	0	2	3.48100	p
1703	42	29	13	3.48100	out
1704	1	1	0	3.48100	ourselves
1705	1	1	0	3.48100	ostensibly
1706	1	0	1	3.48100	opened
1707	1	1	0	3.48100	official
1708	1	0	1	3.48100	occasion
1709	1	0	1	3.48100	nuisance
1710	1	0	1	3.48100	noticed
1711	2	1	1	3.48100	note
1712	2	1	1	3.48100	nose
1713	1	0	1	3.48100	needed
1714	1	0	1	3.48100	neck
1715	1	0	1	3.48100	narrative
1716	1	1	0	3.48100	mystic
1717	1	0	1	3.48100	mouth
1718	1	1	0	3.48100	mothers
1719	4	4	0	3.48100	mother
1720	1	0	1	3.48100	mornings
1721	3	0	3	3.48100	morgan
1722	2	1	1	3.48100	months
1723	1	0	1	3.48100	monks
1724	4	1	3	3.48100	money
1725	1	1	0	3.48100	molly
1726	13	7	6	3.48100	mind
1727	1	0	1	3.48100	mild
1728	1	0	1	3.48100	mervyn
1729	1	1	0	3.48100	merely
1730	1	1	0	3.48100	maurice
1731	1	1	0	3.48100	masterpiece
1732	3	2	1	3.48100	march
1733	1	1	0	3.48100	marble
1734	4	1	3	3.48100	makes
1735	1	1	0	3.48100	mad
1736	2	0	2	3.48100	lying
1737	4	3	1	3.48100	lunch
1738	2	1	1	3.48100	low
1739	3	1	2	3.48100	lord
1740	2	1	1	3.48100	looked
1741	3	1	2	3.48100	literature
1742	1	1	0	3.48100	literary
1743	1	0	1	3.48100	lips
1744	1	0	1	3.48100	liked
1745	2	0	2	3.48100	lights
1746	1	1	0	3.48100	lies
1747	1	1	0	3.48100	liberty
1748	1	1	0	3.48100	lest
1749	1	0	1	3.48100	lean
1750	3	3	0	3.48100	labour
1751	2	2	0	3.48100	knole
1752	2	0	2	3.48100	kindly
1753	1	0	1	3.48100	ka
1754	3	2	1	3.48100	july
1755	1	1	0	3.48100	journalist
1756	1	1	0	3.48100	journalism
1757	2	1	1	3.48100	john
1758	1	1	0	3.48100	jacques
1759	2	0	2	3.48100	iwerne
1760	2	1	1	3.48100	itself
1761	1	1	0	3.48100	interest
1762	2	2	0	3.48100	instance
1763	1	0	1	3.48100	ink
1764	1	0	1	3.48100	incredible
1765	1	0	1	3.48100	inclined
1766	1	1	0	3.48100	incessant
1767	1	0	1	3.48100	immense
1768	1	1	0	3.48100	hungry
1769	1	0	1	3.48100	humbug
1770	5	3	2	3.48100	however
1771	2	1	1	3.48100	holiday
1772	1	0	1	3.48100	hid
1773	1	0	1	3.48100	heads
1774	1	0	1	3.48100	heading
1775	2	1	1	3.48100	head
1776	1	1	0	3.48100	happened
1777	1	0	1	3.48100	happen
1778	2	2	0	3.48100	hands
1779	1	0	1	3.48100	ham
1780	1	1	0	3.48100	ground
1781	1	0	1	3.48100	grocer
1782	16	5	11	3.48100	great
1783	2	1	1	3.48100	gold
1784	1	1	0	3.48100	giving
1785	3	3	0	3.48100	gives
1786	3	2	1	3.48100	girls
1787	1	1	0	3.48100	ghost
1788	2	2	0	3.48100	gerald
1789	1	1	0	3.48100	george
1790	1	0	1	3.48100	gay
1791	1	1	0	3.48100	gave
1792	1	1	0	3.48100	gather
1793	1	0	1	3.48100	game
1794	1	0	1	3.48100	gallery
1795	1	1	0	3.48100	future
1796	4	3	1	3.48100	friends
1797	1	0	1	3.48100	friendly
1798	1	1	0	3.48100	freedom
1799	1	1	0	3.48100	frankie
1800	1	1	0	3.48100	flourishing
1801	1	0	1	3.48100	float
1802	1	1	0	3.48100	finally
1803	1	0	1	3.48100	final
1804	1	0	1	3.48100	file
1805	1	0	1	3.48100	fetched
1806	1	0	1	3.48100	feels
1807	2	1	1	3.48100	fast
1808	1	1	0	3.48100	fan
1809	1	0	1	3.48100	fame
1810	1	0	1	3.48100	eye
1811	2	1	1	3.48100	expression
1812	1	0	1	3.48100	existence
1813	1	1	0	3.48100	excuse
1814	1	1	0	3.48100	excites
1815	2	2	0	3.48100	except
1816	1	1	0	3.48100	emerged
1817	1	1	0	3.48100	eccentric
1818	5	3	2	3.48100	easily
1819	1	1	0	3.48100	ease
1820	4	2	2	3.48100	e
1821	3	1	2	3.48100	duncan
1822	1	1	0	3.48100	dressing
1823	3	0	3	3.48100	dressed
1824	1	1	0	3.48100	downing
1825	1	1	0	3.48100	doubts
1826	1	1	0	3.48100	distracted
1827	1	0	1	3.48100	display
1828	2	2	0	3.48100	dislike
1829	1	1	0	3.48100	discovered
1830	1	0	1	3.48100	dirty
1831	1	0	1	3.48100	directly
1832	1	1	0	3.48100	direct
1833	1	0	1	3.48100	dentist
1834	1	1	0	3.48100	definite
1835	1	1	0	3.48100	cycle
1836	1	0	1	3.48100	crumb
1837	2	1	1	3.48100	criticism
1838	1	0	1	3.48100	conversation
1839	1	1	0	3.48100	complained
1840	2	1	1	3.48100	compared
1841	4	2	2	3.48100	common
1842	1	0	1	3.48100	com
1843	1	1	0	3.48100	clutch
1844	1	0	1	3.48100	club
1845	1	0	1	3.48100	clock
1846	1	0	1	3.48100	clerk
1847	1	1	0	3.48100	clearly
1848	1	1	0	3.48100	clearer
1849	1	0	1	3.48100	classic
1850	1	0	1	3.48100	circular
1851	1	0	1	3.48100	circle
1852	1	1	0	3.48100	cigarette
1853	1	1	0	3.48100	childhood
1854	1	0	1	3.48100	chelsea
1855	1	0	1	3.48100	chaos
1856	1	1	0	3.48100	changed
1857	2	1	1	3.48100	chance
1858	1	1	0	3.48100	chairs
1859	1	0	1	3.48100	cast
1860	2	2	0	3.48100	car
1861	1	0	1	3.48100	cancer
1862	1	1	0	3.48100	brooke
1863	1	1	0	3.48100	bound
1864	1	1	0	3.48100	bored
1865	1	1	0	3.48100	birrell
1866	5	2	3	3.48100	before
1867	9	5	4	3.48100	because
1868	1	0	1	3.48100	basement
1869	1	1	0	3.48100	baring
1870	1	0	1	3.48100	bank
1871	6	5	1	3.48100	away
1872	2	2	0	3.48100	attack
1873	1	1	0	3.48100	arguing
1874	1	0	1	3.48100	aren
1875	1	0	1	3.48100	ardent
1876	2	2	0	3.48100	april
1877	2	1	1	3.48100	appeared
1878	1	1	0	3.48100	anxious
1879	5	4	1	3.48100	another
1880	1	0	1	3.48100	annoyed
1881	5	2	3	3.48100	angus
1882	1	0	1	3.48100	angelica
1883	1	1	0	3.48100	amazing
1884	2	1	1	3.48100	agreed
1885	1	0	1	3.48100	affections
1886	1	0	1	3.48100	affairs
1887	1	1	0	3.48100	activity
1888	19	9	10	3.44352	when
1889	18	15	3	3.44147	over
1890	35	26	9	3.44035	about
1891	11	3	8	3.41687	way
1892	178	84	94	3.41370	is
1893	30	23	7	3.41061	from
1894	9	7	2	3.40299	went
1895	9	3	6	3.40299	though
1896	27	14	13	3.40299	how
1897	17	9	8	3.39853	book
1898	17	13	4	3.39853	after
1899	33	22	11	3.39611	up
1900	64	35	29	3.39353	we
1901	8	1	7	3.39353	nelly
1902	8	3	5	3.39353	man
1903	7	3	4	3.38146	just
1904	13	7	6	3.37408	were
1905	11	5	6	3.35547	its
1906	16	6	10	3.35171	who
1907	16	12	4	3.35171	m
1908	10	5	5	3.34349	woman
1909	5	1	4	3.34349	ve
1910	5	4	1	3.34349	done
1911	34	30	4	3.33964	by
1912	9	5	4	3.32899	tea
1913	9	7	2	3.32899	reading
1914	18	13	5	3.32899	go
1915	9	5	4	3.32899	dont
1916	87	39	48	3.31661	that
1917	4	2	2	3.31107	words
1918	4	4	0	3.31107	tuesday
1919	4	3	1	3.31107	seems
1920	4	0	4	3.31107	pen
1921	4	3	1	3.31107	mean
1922	4	2	2	3.31107	dear
1923	4	3	1	3.31107	buy
1924	11	4	7	3.29657	new
1925	69	50	19	3.29490	for
1926	276	175	101	3.29260	to
1927	7	4	3	3.28835	dinner
1928	17	8	9	3.28306	life
1929	13	6	7	3.27455	being
1930	19	12	7	3.26949	here
1931	426	213	213	3.26006	the
1932	3	2	1	3.25860	virginia
1933	27	12	15	3.25860	very
1934	9	3	6	3.25860	two
1935	21	14	7	3.25860	shall
1936	15	3	12	3.25860	old
1937	15	7	8	3.25860	much
1938	3	1	2	3.25860	herself
1939	3	0	3	3.25860	glad
1940	6	5	1	3.25860	found
1941	3	3	0	3.25860	finish
1942	3	2	1	3.25860	clear
1943	86	57	29	3.24193	with
1944	5	4	1	3.21796	walk
1945	5	3	2	3.21796	run
1946	5	4	1	3.21796	find
1947	17	7	10	3.21091	they
1948	7	3	4	3.20089	through
1949	7	3	4	3.20089	sense
1950	9	2	7	3.19149	things
1951	9	5	4	3.19149	going
1952	9	5	4	3.19149	feel
1953	19	10	9	3.17434	rather
1954	57	29	28	3.16414	have
1955	6	5	1	3.15907	without
1956	4	3	1	3.15907	wish
1957	4	3	1	3.15907	white
1958	4	2	2	3.15907	weeks
1959	2	1	1	3.15907	tom
1960	2	1	1	3.15907	together
1961	2	1	1	3.15907	thats
1962	6	5	1	3.15907	still
1963	2	1	1	3.15907	self
1964	4	2	2	3.15907	seen
1965	4	1	3	3.15907	saying
1966	2	1	1	3.15907	play
1967	2	1	1	3.15907	person
1968	2	2	0	3.15907	oliver
1969	2	1	1	3.15907	notice
1970	2	0	2	3.15907	murry
1971	2	2	0	3.15907	minutes
1972	2	0	2	3.15907	meant
1973	2	1	1	3.15907	lovely
1974	2	0	2	3.15907	logan
1975	2	0	2	3.15907	james
1976	2	1	1	3.15907	interesting
1977	2	2	0	3.15907	ill
1978	2	0	2	3.15907	hardly
1979	2	1	1	3.15907	felt
1980	2	1	1	3.15907	february
1981	4	2	2	3.15907	far
1982	2	1	1	3.15907	easy
1983	2	0	2	3.15907	difficulty
1984	2	2	0	3.15907	diary
1985	2	0	2	3.15907	course
1986	2	1	1	3.15907	carpets
1987	6	2	4	3.15907	both
1988	2	2	0	3.15907	beautiful
1989	2	1	1	3.15907	bad
1990	2	2	0	3.15907	along
1991	38	23	15	3.14396	one
1992	32	12	20	3.14115	which
1993	11	6	5	3.13307	make
1994	23	10	13	3.12192	said
1995	7	4	3	3.11843	thought
1996	15	10	5	3.10248	these
1997	5	1	4	3.10248	set
1998	5	3	2	3.10248	party
1999	5	3	2	3.10248	look
2000	5	1	4	3.10248	character
2001	76	39	37	3.07787	this
2002	44	20	24	3.07006	was
2003	3	1	2	3.06596	wh
2004	3	1	2	3.06596	pleasure
2005	3	2	1	3.06596	god
2006	3	2	1	3.06596	dine
2007	3	1	2	3.06596	black
2008	3	3	0	3.06596	anything
2009	3	1	2	3.06596	age
2010	19	11	8	3.05650	if
2011	10	5	5	3.04804	own
2012	45	23	22	3.04211	he
2013	14	8	6	3.04042	them
2014	64	37	27	3.03805	but
2015	25	19	6	3.03739	had
2016	12	5	7	3.02156	us
2017	4	1	3	3.02156	power
2018	4	3	1	3.02156	oh
2019	4	3	1	3.02156	lytton
2020	16	6	10	3.02156	do
2021	51	29	22	3.01387	so
2022	34	18	16	3.01387	now
2023	13	8	5	3.01151	writing
2024	294	137	157	2.99592	i
2025	15	11	4	2.99557	off
2026	21	13	8	2.99067	l
2027	11	6	5	2.98623	our
2028	11	6	5	2.98623	come
2029	6	3	3	2.97850	suppose
2030	12	7	5	2.97850	mrs
2031	7	5	2	2.96642	nothing
2032	9	9	0	2.95048	perhaps
2033	10	5	5	2.94494	could
2034	24	12	12	2.93668	no
2035	12	7	5	2.93668	again
2036	13	5	8	2.93351	too
2037	31	25	6	2.92740	like
2038	16	6	10	2.92641	and
2039	37	18	19	2.92227	s
2040	1	1	0	2.89603	writes
2041	1	0	1	2.89603	works
2042	1	1	0	2.89603	wood
2043	1	0	1	2.89603	wonderful
2044	2	0	2	2.89603	while
2045	2	0	2	2.89603	wells
2046	1	1	0	2.89603	walks
2047	1	1	0	2.89603	views
2048	1	1	0	2.89603	twice
2049	1	1	0	2.89603	trains
2050	1	1	0	2.89603	three
2051	1	0	1	2.89603	theme
2052	1	1	0	2.89603	tells
2053	1	1	0	2.89603	tail
2054	1	0	1	2.89603	table
2055	1	1	0	2.89603	sybil
2056	3	2	1	2.89603	street
2057	1	1	0	2.89603	strange
2058	1	1	0	2.89603	someone
2059	1	0	1	2.89603	solitude
2060	1	0	1	2.89603	solid
2061	1	0	1	2.89603	soft
2062	1	0	1	2.89603	slightly
2063	1	1	0	2.89603	skeleton
2064	1	1	0	2.89603	sign
2065	1	0	1	2.89603	shock
2066	1	0	1	2.89603	ship
2067	2	1	1	2.89603	settled
2068	2	2	0	2.89603	seriously
2069	1	1	0	2.89603	september
2070	1	1	0	2.89603	sentences
2071	1	1	0	2.89603	rings
2072	1	0	1	2.89603	resolute
2073	1	0	1	2.89603	refused
2074	3	1	2	2.89603	red
2075	1	1	0	2.89603	quick
2076	1	0	1	2.89603	quarrel
2077	3	2	1	2.89603	put
2078	1	1	0	2.89603	pure
2079	1	1	0	2.89603	pull
2080	1	1	0	2.89603	proved
2081	1	1	0	2.89603	praised
2082	1	1	0	2.89603	praise
2083	1	0	1	2.89603	poem
2084	1	0	1	2.89603	painful
2085	1	0	1	2.89603	ott
2086	2	2	0	2.89603	ones
2087	1	1	0	2.89603	november
2088	1	1	0	2.89603	neither
2089	1	0	1	2.89603	music
2090	2	2	0	2.89603	month
2091	1	0	1	2.89603	miles
2092	1	0	1	2.89603	meaning
2093	5	1	4	2.89603	maynard
2094	1	0	1	2.89603	managed
2095	1	0	1	2.89603	lunched
2096	1	0	1	2.89603	lower
2097	2	0	2	2.89603	longer
2098	1	1	0	2.89603	lived
2099	1	0	1	2.89603	live
2100	1	1	0	2.89603	likes
2101	3	2	1	2.89603	let
2102	4	3	1	2.89603	less
2103	1	0	1	2.89603	legs
2104	3	1	2	2.89603	left
2105	1	1	0	2.89603	laugh
2106	2	2	0	2.89603	january
2107	1	0	1	2.89603	intimate
2108	1	0	1	2.89603	interview
2109	1	0	1	2.89603	instead
2110	1	0	1	2.89603	india
2111	1	1	0	2.89603	impossible
2112	2	1	1	2.89603	important
2113	1	1	0	2.89603	illusion
2114	1	0	1	2.89603	hysterical
2115	1	0	1	2.89603	honestly
2116	7	3	4	2.89603	having
2117	1	1	0	2.89603	haunted
2118	1	1	0	2.89603	harcourt
2119	2	0	2	2.89603	half
2120	1	1	0	2.89603	haired
2121	2	0	2	2.89603	h
2122	1	1	0	2.89603	goes
2123	1	0	1	2.89603	geoffrey
2124	2	1	1	2.89603	full
2125	1	1	0	2.89603	freely
2126	1	0	1	2.89603	france
2127	1	0	1	2.89603	flower
2128	1	1	0	2.89603	faith
2129	1	0	1	2.89603	extent
2130	2	1	1	2.89603	exciting
2131	5	2	3	2.89603	even
2132	2	2	0	2.89603	ethel
2133	1	1	0	2.89603	essays
2134	1	0	1	2.89603	enormously
2135	1	0	1	2.89603	effort
2136	1	0	1	2.89603	edge
2137	1	1	0	2.89603	dying
2138	1	0	1	2.89603	dumb
2139	1	0	1	2.89603	driving
2140	2	0	2	2.89603	doesn
2141	1	0	1	2.89603	disgraceful
2142	1	1	0	2.89603	discussed
2143	1	1	0	2.89603	detest
2144	1	1	0	2.89603	details
2145	2	0	2	2.89603	desire
2146	2	1	1	2.89603	describe
2147	1	1	0	2.89603	daresay
2148	1	0	1	2.89603	cut
2149	1	0	1	2.89603	chin
2150	1	1	0	2.89603	chilly
2151	1	1	0	2.89603	cape
2152	1	1	0	2.89603	calling
2153	1	0	1	2.89603	buying
2154	2	1	1	2.89603	brought
2155	1	0	1	2.89603	brother
2156	1	0	1	2.89603	broadcast
2157	1	0	1	2.89603	brilliance
2158	2	1	1	2.89603	break
2159	8	2	6	2.89603	books
2160	1	0	1	2.89603	blue
2161	1	0	1	2.89603	becomes
2162	1	1	0	2.89603	bartholomew
2163	1	0	1	2.89603	bare
2164	1	1	0	2.89603	baker
2165	1	1	0	2.89603	avoid
2166	2	2	0	2.89603	article
2167	1	0	1	2.89603	arch
2168	1	0	1	2.89603	affectionate
2169	1	1	0	2.89603	affable
2170	1	1	0	2.89603	active
2171	41	24	17	2.87276	be
2172	19	9	10	2.87094	will
2173	37	18	19	2.87027	not
2174	12	7	5	2.85651	should
2175	9	4	5	2.84357	would
2176	36	24	12	2.84357	as
2177	91	50	41	2.82388	it
2178	12	8	4	2.81803	see
2179	11	2	9	2.81115	clive
2180	16	10	6	2.80857	little
2181	21	13	8	2.80722	his
2182	10	7	3	2.80292	read
2183	13	9	4	2.78912	may
2184	4	3	1	2.78056	talking
2185	4	1	3	2.78056	since
2186	4	1	3	2.78056	everything
2187	10	5	5	2.75853	must
2188	16	7	9	2.75308	t
2189	16	11	5	2.75308	more
2190	3	2	1	2.74403	tonight
2191	3	1	2	2.74403	tomorrow
2192	6	4	2	2.74403	th
2193	3	1	2	2.74403	might
2194	3	2	1	2.74403	looking
2195	3	2	1	2.74403	father
2196	3	2	1	2.74403	cant
2197	3	1	2	2.74403	alone
2198	5	3	2	2.71546	many
2199	27	15	12	2.71232	think
2200	34	20	14	2.71048	then
2201	19	8	11	2.70656	or
2202	64	30	34	2.70621	my
2203	21	13	8	2.70339	what
2204	2	1	1	2.67364	young
2205	2	2	0	2.67364	worth
2206	2	1	1	2.67364	st
2207	4	3	1	2.67364	something
2208	4	1	3	2.67364	next
2209	2	1	1	2.67364	motor
2210	2	1	1	2.67364	kind
2211	2	1	1	2.67364	girl
2212	4	2	2	2.67364	eyes
2213	6	4	2	2.67364	d
2214	2	0	2	2.67364	charm
2215	2	1	1	2.67364	bring
2216	7	2	5	2.64450	want
2217	5	2	3	2.63300	home
2218	3	1	2	2.60653	human
2219	3	1	2	2.60653	doing
2220	3	3	0	2.60653	desmond
2221	3	2	1	2.60653	believe
2222	134	77	57	2.58130	a
2223	4	1	3	2.57411	their
2224	4	1	3	2.57411	mary
2225	15	12	3	2.55500	him
2226	7	5	2	2.53346	did
2227	8	5	3	2.52680	say
2228	38	25	13	2.49052	me
2229	8	4	4	2.48100	yet
2230	5	4	1	2.48100	written
2231	10	6	4	2.48100	write
2232	1	1	0	2.48100	wednesday
2233	1	1	0	2.48100	wait
2234	3	1	2	2.48100	till
2235	1	1	0	2.48100	thoughts
2236	1	0	1	2.48100	thick
2237	1	1	0	2.48100	swift
2238	3	3	0	2.48100	such
2239	1	0	1	2.48100	steady
2240	1	0	1	2.48100	spent
2241	1	1	0	2.48100	sibyl
2242	1	1	0	2.48100	ring
2243	1	0	1	2.48100	refuses
2244	1	0	1	2.48100	pritchard
2245	3	2	1	2.48100	poor
2246	7	4	3	2.48100	nessa
2247	1	1	0	2.48100	miserable
2248	1	1	0	2.48100	macaulay
2249	1	0	1	2.48100	joy
2250	1	0	1	2.48100	interests
2251	2	1	1	2.48100	indeed
2252	1	1	0	2.48100	hidden
2253	1	1	0	2.48100	happiness
2254	1	0	1	2.48100	handed
2255	1	0	1	2.48100	greece
2256	1	0	1	2.48100	fortnight
2257	1	1	0	2.48100	fiction
2258	1	1	0	2.48100	failure
2259	1	1	0	2.48100	face
2260	1	1	0	2.48100	exactly
2261	3	1	2	2.48100	ever
2262	1	1	0	2.48100	enjoy
2263	2	2	0	2.48100	else
2264	1	0	1	2.48100	distinction
2265	1	0	1	2.48100	disillusionment
2266	1	0	1	2.48100	de
2267	1	0	1	2.48100	curiosity
2268	1	1	0	2.48100	charleston
2269	1	1	0	2.48100	calls
2270	1	0	1	2.48100	bus
2271	1	0	1	2.48100	boy
2272	1	1	0	2.48100	bore
2273	1	0	1	2.48100	bit
2274	1	1	0	2.48100	apparently
2275	6	3	3	2.48100	any
2276	1	1	0	2.48100	answer
2277	1	0	1	2.48100	able
2278	18	11	7	2.46110	an
2279	9	6	3	2.44147	never
2280	6	3	3	2.42210	good
2281	5	4	1	2.41061	love
2282	8	6	2	2.39353	vita
2283	10	8	2	2.34349	been
2284	4	1	3	2.31107	why
2285	2	1	1	2.31107	wants
2286	2	2	0	2.31107	thursday
2287	4	3	1	2.31107	leonard
2288	8	6	2	2.31107	can
2289	34	18	16	2.29234	she
2290	5	3	2	2.27936	well
2291	3	2	1	2.25860	got
2292	3	2	1	2.25860	asked
2293	7	6	1	2.24396	than
2294	8	3	5	2.23307	came
2295	26	16	10	2.21565	her
2296	4	3	1	2.15907	years
2297	1	0	1	2.15907	women
2298	1	0	1	2.15907	wishes
2299	1	1	0	2.15907	use
2300	1	1	0	2.15907	somehow
2301	1	0	1	2.15907	sensitive
2302	1	1	0	2.15907	sell
2303	1	0	1	2.15907	phrase
2304	1	0	1	2.15907	parties
2305	1	0	1	2.15907	order
2306	2	1	1	2.15907	often
2307	1	0	1	2.15907	october
2308	1	1	0	2.15907	mine
2309	1	0	1	2.15907	meeting
2310	1	1	0	2.15907	married
2311	3	2	1	2.15907	long
2312	1	1	0	2.15907	leave
2313	1	1	0	2.15907	jacob
2314	2	2	0	2.15907	friday
2315	1	1	0	2.15907	dusty
2316	4	3	1	2.15907	don
2317	2	1	1	2.15907	dadie
2318	1	1	0	2.15907	beauty
2319	6	3	3	2.15907	back
2320	6	4	2	2.11176	says
2321	3	3	0	2.06596	always
2322	2	0	2	2.02156	saturday
2323	7	6	1	2.00295	some
2324	5	3	2	1.89603	you
2325	1	1	0	1.89603	writer
2326	1	1	0	1.89603	todd
2327	1	0	1	1.89603	scarcely
2328	1	0	1	1.89603	rain
2329	1	0	1	1.89603	probably
2330	1	0	1	1.89603	pale
2331	2	0	2	1.89603	odd
2332	2	2	0	1.89603	myself
2333	1	0	1	1.89603	meet
2334	2	2	0	1.89603	letter
2335	1	1	0	1.89603	june
2336	1	0	1	1.89603	hope
2337	1	1	0	1.89603	himself
2338	1	1	0	1.89603	free
2339	1	1	0	1.89603	forget
2340	1	1	0	1.89603	fond
2341	1	1	0	1.89603	feelings
2342	1	0	1	1.89603	edith
2343	1	1	0	1.89603	eddy
2344	1	1	0	1.89603	each
2345	1	0	1	1.89603	deal
2346	1	0	1	1.89603	coat
2347	2	0	2	1.78056	roger
2348	2	1	1	1.78056	does
2349	1	0	1	1.67364	waiting
2350	1	1	0	1.67364	stories
2351	1	1	0	1.67364	stay
2352	1	1	0	1.67364	re
2353	1	1	0	1.67364	rate
2354	1	1	0	1.67364	nor
2355	1	1	0	1.67364	nervous
2356	1	1	0	1.67364	give
2357	1	1	0	1.67364	everyone
2358	1	1	0	1.67364	complete
2359	1	0	1	1.67364	ask
2360	1	1	0	1.48100	won
2361	1	0	1	1.48100	whom
2362	1	1	0	1.48100	upon
2363	1	1	0	1.48100	sometimes
2364	1	0	1	1.48100	dull
2365	1	1	0	1.48100	dining
2366	2	0	2	1.48100	clothes
2367	1	1	0	1.48100	bed
2368	1	1	0	1.48100	become
2369	1	1	0	1.31107	woolf
2370	1	1	0	1.31107	knows
2371	1	1	0	1.15907	rose
2372	1	1	0	1.15907	nature
2373	1	1	0	1.15907	ago
2374	1	0	1	1.02156	called
