#Total No. of Collocate Types: 1634
#Total No. of Collocate Tokens: 4990
830	2	2	0	4.47086	spent
831	1	0	1	4.47086	spends
832	1	0	1	4.47086	spectacle
833	1	1	0	4.47086	speaking
834	1	0	1	4.47086	spasm
835	1	0	1	4.47086	space
836	1	0	1	4.47086	sordid
837	3	1	2	4.47086	society
838	1	0	1	4.47086	sits
839	1	0	1	4.47086	simple
840	1	1	0	4.47086	shapes
841	1	0	1	4.47086	secret
842	1	0	1	4.47086	season
843	1	0	1	4.47086	schoolgirl
844	3	1	2	4.47086	scarcely
845	1	1	0	4.47086	saxon
846	1	0	1	4.47086	roneo
847	1	0	1	4.47086	roll
848	1	0	1	4.47086	ridiculous
849	1	0	1	4.47086	rich
850	1	1	0	4.47086	result
851	1	0	1	4.47086	relationship
852	1	0	1	4.47086	registered
853	1	0	1	4.47086	real
854	1	0	1	4.47086	raised
855	1	1	0	4.47086	quit
856	1	1	0	4.47086	quincey
857	1	0	1	4.47086	qualities
858	1	0	1	4.47086	problem
859	1	0	1	4.47086	prize
860	1	1	0	4.47086	plays
861	2	1	1	4.47086	played
862	1	0	1	4.47086	plan
863	1	1	0	4.47086	pinker
864	2	0	2	4.47086	peace
865	1	0	1	4.47086	passed
866	1	1	0	4.47086	papers
867	3	1	2	4.47086	pale
868	1	0	1	4.47086	palace
869	1	0	1	4.47086	pain
870	1	1	0	4.47086	ourselves
871	1	0	1	4.47086	opened
872	1	0	1	4.47086	official
873	1	1	0	4.47086	occasion
874	1	0	1	4.47086	obliterated
875	1	0	1	4.47086	nuisance
876	1	1	0	4.47086	noticed
877	1	1	0	4.47086	norfolk
878	1	0	1	4.47086	noble
879	1	0	1	4.47086	needed
880	1	0	1	4.47086	narrative
881	1	1	0	4.47086	mystic
882	1	0	1	4.47086	move
883	1	0	1	4.47086	mornings
884	4	2	2	4.47086	money
885	1	1	0	4.47086	moments
886	1	1	0	4.47086	melancholy
887	2	1	1	4.47086	means
888	1	0	1	4.47086	masterpiece
889	1	1	0	4.47086	marshall
890	1	0	1	4.47086	marked
891	1	0	1	4.47086	lust
892	1	1	0	4.47086	lunching
893	5	2	3	4.47086	looking
894	1	0	1	4.47086	lock
895	1	0	1	4.47086	lizabe
896	1	0	1	4.47086	lips
897	1	1	0	4.47086	liked
898	1	0	1	4.47086	lies
899	1	1	0	4.47086	library
900	1	0	1	4.47086	liberty
901	1	1	0	4.47086	learn
902	1	0	1	4.47086	lead
903	1	0	1	4.47086	ld
904	2	0	2	4.47086	joy
905	1	0	1	4.47086	journalist
906	2	1	1	4.47086	john
907	1	1	0	4.47086	interrupted
908	1	0	1	4.47086	interest
909	2	1	1	4.47086	intense
910	1	1	0	4.47086	instinct
911	2	2	0	4.47086	instance
912	1	0	1	4.47086	individuality
913	1	1	0	4.47086	inclined
914	1	0	1	4.47086	impression
915	1	1	0	4.47086	idea
916	1	0	1	4.47086	hurry
917	1	0	1	4.47086	hotel
918	1	0	1	4.47086	hither
919	1	1	0	4.47086	held
920	1	0	1	4.47086	hat
921	1	1	0	4.47086	happened
922	1	0	1	4.47086	ham
923	2	0	2	4.47086	habit
924	2	2	0	4.47086	greece
925	1	0	1	4.47086	gould
926	3	2	1	4.47086	gives
927	1	1	0	4.47086	george
928	1	0	1	4.47086	gay
929	1	1	0	4.47086	gave
930	1	0	1	4.47086	gallery
931	1	1	0	4.47086	fringed
932	1	1	0	4.47086	friendly
933	1	0	1	4.47086	freedom
934	1	1	0	4.47086	frankie
935	1	1	0	4.47086	frances
936	1	1	0	4.47086	forgotten
937	1	0	1	4.47086	fool
938	1	0	1	4.47086	flourishing
939	1	0	1	4.47086	floating
940	1	0	1	4.47086	fling
941	1	1	0	4.47086	fix
942	2	0	2	4.47086	fire
943	1	0	1	4.47086	finger
944	1	0	1	4.47086	final
945	1	1	0	4.47086	feels
946	3	2	1	4.47086	feelings
947	1	0	1	4.47086	fan
948	1	1	0	4.47086	failed
949	2	2	0	4.47086	face
950	1	0	1	4.47086	eyed
951	1	1	0	4.47086	eye
952	1	0	1	4.47086	eternal
953	1	1	0	4.47086	established
954	2	1	1	4.47086	entirely
955	2	2	0	4.47086	enjoyed
956	1	1	0	4.47086	ends
957	3	2	1	4.47086	eddy
958	1	0	1	4.47086	eccentric
959	1	0	1	4.47086	ease
960	3	2	1	4.47086	each
961	1	0	1	4.47086	drink
962	3	3	0	4.47086	dressed
963	1	0	1	4.47086	doubts
964	2	2	0	4.47086	distinction
965	2	1	1	4.47086	disillusionment
966	1	1	0	4.47086	directly
967	1	0	1	4.47086	direct
968	1	1	0	4.47086	depressing
969	1	1	0	4.47086	definite
970	1	0	1	4.47086	deaf
971	1	0	1	4.47086	cycle
972	1	0	1	4.47086	crumb
973	1	0	1	4.47086	creature
974	1	0	1	4.47086	cool
975	1	0	1	4.47086	control
976	1	1	0	4.47086	continues
977	1	0	1	4.47086	contain
978	1	0	1	4.47086	complained
979	5	3	2	4.47086	cold
980	3	2	1	4.47086	coat
981	2	1	1	4.47086	cloud
982	1	0	1	4.47086	close
983	1	0	1	4.47086	clock
984	1	0	1	4.47086	clearer
985	1	0	1	4.47086	classic
986	2	0	2	4.47086	church
987	1	0	1	4.47086	chicken
988	1	0	1	4.47086	chatter
989	1	1	0	4.47086	carefully
990	2	0	2	4.47086	car
991	1	0	1	4.47086	capable
992	1	1	0	4.47086	cancer
993	2	2	0	4.47086	calls
994	1	1	0	4.47086	broken
995	1	0	1	4.47086	broadcaster
996	1	0	1	4.47086	bringing
997	1	1	0	4.47086	breezy
998	1	0	1	4.47086	bored
999	2	0	2	4.47086	bob
1000	1	0	1	4.47086	board
1001	1	0	1	4.47086	blooded
1002	1	1	0	4.47086	blood
1003	4	1	3	4.47086	black
1004	1	0	1	4.47086	big
1005	2	0	2	4.47086	bell
1006	1	1	0	4.47086	basement
1007	1	0	1	4.47086	bank
1008	2	1	1	4.47086	asks
1009	1	1	0	4.47086	ashton
1010	1	0	1	4.47086	arthur
1011	1	0	1	4.47086	arrived
1012	1	0	1	4.47086	arguing
1013	2	2	0	4.47086	april
1014	1	1	0	4.47086	amazing
1015	1	1	0	4.47086	aged
1016	1	0	1	4.47086	affairs
1017	9	5	4	4.39286	went
1018	17	6	11	4.38840	book
1019	6	0	6	4.35538	party
1020	6	3	3	4.35538	lady
1021	6	3	3	4.35538	character
1022	29	13	16	4.35156	very
1023	5	2	3	4.33336	quiet
1024	5	3	2	4.33336	doing
1025	5	3	2	4.33336	called
1026	4	2	2	4.30094	street
1027	4	2	2	4.30094	mean
1028	4	3	1	4.30094	anyhow
1029	11	2	9	4.28644	new
1030	40	29	11	4.28500	like
1031	14	2	12	4.27822	great
1032	3	2	1	4.24847	whether
1033	3	3	0	4.24847	waiting
1034	3	2	1	4.24847	used
1035	3	1	2	4.24847	review
1036	3	1	2	4.24847	motor
1037	6	4	2	4.24847	eyes
1038	3	1	2	4.24847	dress
1039	3	2	1	4.24847	charm
1040	3	2	1	4.24847	bring
1041	3	1	2	4.24847	air
1042	2	0	2	4.14893	wonder
1043	2	1	1	4.14893	watch
1044	2	1	1	4.14893	thats
1045	2	0	2	4.14893	telephone
1046	4	2	2	4.14893	sitting
1047	2	1	1	4.14893	self
1048	2	1	1	4.14893	printing
1049	4	4	0	4.14893	press
1050	2	1	1	4.14893	others
1051	2	2	0	4.14893	murry
1052	4	3	1	4.14893	might
1053	6	3	3	4.14893	made
1054	6	0	6	4.14893	long
1055	2	2	0	4.14893	jacob
1056	2	2	0	4.14893	hardly
1057	4	3	1	4.14893	father
1058	2	1	1	4.14893	faced
1059	2	1	1	4.14893	easy
1060	2	0	2	4.14893	curious
1061	4	1	3	4.14893	cant
1062	2	1	1	4.14893	business
1063	2	1	1	4.14893	brace
1064	2	1	1	4.14893	art
1065	4	3	1	4.14893	alone
1066	4	1	3	4.14893	ago
1067	11	9	2	4.12294	make
1068	7	7	0	4.10829	take
1069	3	1	2	4.05582	novel
1070	3	3	0	4.05582	mother
1071	3	0	3	4.05582	dull
1072	6	4	2	4.05582	dinner
1073	3	1	2	4.05582	dine
1074	3	2	1	4.05582	become
1075	4	2	2	4.01143	nation
1076	57	38	19	4.00913	for
1077	5	1	4	3.98544	where
1078	12	6	6	3.96836	get
1079	7	2	5	3.95629	tea
1080	4	3	1	3.88590	yesterday
1081	1	1	0	3.88590	worn
1082	1	0	1	3.88590	wood
1083	1	0	1	3.88590	wonderful
1084	5	2	3	3.88590	without
1085	1	1	0	3.88590	wind
1086	2	1	1	3.88590	while
1087	1	1	0	3.88590	ways
1088	1	0	1	3.88590	walking
1089	4	1	3	3.88590	walk
1090	1	1	0	3.88590	wake
1091	1	1	0	3.88590	twice
1092	2	2	0	3.88590	try
1093	1	1	0	3.88590	towards
1094	1	0	1	3.88590	thrown
1095	1	1	0	3.88590	those
1096	1	0	1	3.88590	theory
1097	1	1	0	3.88590	taking
1098	1	1	0	3.88590	sunk
1099	1	0	1	3.88590	subject
1100	1	1	0	3.88590	streets
1101	1	0	1	3.88590	stale
1102	1	1	0	3.88590	spin
1103	1	0	1	3.88590	someone
1104	1	0	1	3.88590	solid
1105	1	0	1	3.88590	soft
1106	1	0	1	3.88590	sofa
1107	1	1	0	3.88590	snow
1108	1	0	1	3.88590	slip
1109	1	0	1	3.88590	sight
1110	1	0	1	3.88590	shut
1111	1	0	1	3.88590	showing
1112	2	2	0	3.88590	seriously
1113	1	0	1	3.88590	sentences
1114	3	0	3	3.88590	second
1115	1	1	0	3.88590	running
1116	1	1	0	3.88590	returning
1117	2	2	0	3.88590	rest
1118	1	1	0	3.88590	relish
1119	3	2	1	3.88590	red
1120	1	0	1	3.88590	rage
1121	1	0	1	3.88590	quick
1122	1	0	1	3.88590	quarrel
1123	1	0	1	3.88590	pure
1124	2	2	0	3.88590	probably
1125	1	0	1	3.88590	praise
1126	1	0	1	3.88590	pleased
1127	1	0	1	3.88590	playing
1128	1	0	1	3.88590	piece
1129	1	0	1	3.88590	paying
1130	1	1	0	3.88590	park
1131	1	0	1	3.88590	operation
1132	1	0	1	3.88590	november
1133	1	1	0	3.88590	needs
1134	1	1	0	3.88590	need
1135	1	1	0	3.88590	nearly
1136	1	0	1	3.88590	music
1137	1	0	1	3.88590	marriage
1138	2	1	1	3.88590	march
1139	1	0	1	3.88590	manner
1140	1	0	1	3.88590	lived
1141	4	1	3	3.88590	light
1142	3	2	1	3.88590	let
1143	4	2	2	3.88590	less
1144	1	0	1	3.88590	laugh
1145	2	0	2	3.88590	labour
1146	1	0	1	3.88590	knew
1147	1	0	1	3.88590	kissed
1148	2	1	1	3.88590	kept
1149	1	1	0	3.88590	keep
1150	5	3	2	3.88590	just
1151	2	2	0	3.88590	june
1152	1	1	0	3.88590	invent
1153	1	1	0	3.88590	intimate
1154	1	1	0	3.88590	instead
1155	1	1	0	3.88590	india
1156	1	1	0	3.88590	impossible
1157	1	0	1	3.88590	imagination
1158	2	0	2	3.88590	ideas
1159	1	0	1	3.88590	hysterical
1160	2	1	1	3.88590	hour
1161	2	0	2	3.88590	hope
1162	1	1	0	3.88590	honestly
1163	6	3	3	3.88590	home
1164	7	2	5	3.88590	having
1165	1	1	0	3.88590	haunted
1166	1	0	1	3.88590	harcourt
1167	2	1	1	3.88590	half
1168	1	1	0	3.88590	grizzle
1169	1	1	0	3.88590	green
1170	1	1	0	3.88590	glow
1171	1	1	0	3.88590	fruit
1172	21	5	16	3.88590	from
1173	1	0	1	3.88590	fresh
1174	1	0	1	3.88590	freely
1175	1	0	1	3.88590	flowers
1176	3	1	2	3.88590	finished
1177	1	0	1	3.88590	fingers
1178	1	1	0	3.88590	fault
1179	1	0	1	3.88590	famous
1180	2	1	1	3.88590	exciting
1181	1	1	0	3.88590	english
1182	1	0	1	3.88590	emotions
1183	1	1	0	3.88590	eliot
1184	1	1	0	3.88590	either
1185	1	0	1	3.88590	effort
1186	2	0	2	3.88590	edith
1187	1	0	1	3.88590	edge
1188	1	0	1	3.88590	dying
1189	1	1	0	3.88590	dulness
1190	1	1	0	3.88590	driving
1191	1	0	1	3.88590	dread
1192	1	0	1	3.88590	dottie
1193	1	0	1	3.88590	disgraceful
1194	1	0	1	3.88590	discussed
1195	1	1	0	3.88590	dickinson
1196	1	0	1	3.88590	detest
1197	2	1	1	3.88590	desire
1198	1	0	1	3.88590	daresay
1199	1	0	1	3.88590	dare
1200	1	0	1	3.88590	covers
1201	1	0	1	3.88590	cook
1202	1	0	1	3.88590	consider
1203	1	0	1	3.88590	commons
1204	1	0	1	3.88590	colourless
1205	1	1	0	3.88590	coloured
1206	1	0	1	3.88590	charming
1207	1	0	1	3.88590	chapter
1208	1	0	1	3.88590	certain
1209	1	1	0	3.88590	cartwright
1210	1	1	0	3.88590	cape
1211	1	1	0	3.88590	calling
1212	1	0	1	3.88590	british
1213	1	1	0	3.88590	brings
1214	2	0	2	3.88590	break
1215	1	0	1	3.88590	boxes
1216	1	0	1	3.88590	box
1217	1	0	1	3.88590	blue
1218	1	1	0	3.88590	better
1219	1	1	0	3.88590	baker
1220	1	0	1	3.88590	avoid
1221	1	1	0	3.88590	autobiography
1222	4	4	0	3.88590	also
1223	2	0	2	3.88590	already
1224	1	0	1	3.88590	affable
1225	22	17	5	3.84283	had
1226	13	6	7	3.81375	they
1227	5	1	4	3.79279	whole
1228	5	1	4	3.79279	moment
1229	36	19	17	3.78281	then
1230	10	7	3	3.74840	us
1231	6	4	2	3.73390	work
1232	3	2	1	3.73390	tonight
1233	3	2	1	3.73390	seen
1234	3	1	2	3.73390	question
1235	3	1	2	3.73390	far
1236	3	2	1	3.73390	children
1237	19	10	9	3.69642	or
1238	45	26	19	3.68659	she
1239	150	56	94	3.67454	of
1240	27	17	10	3.67116	now
1241	2	2	0	3.66351	worth
1242	4	2	2	3.66351	word
1243	2	0	2	3.66351	water
1244	2	1	1	3.66351	virginia
1245	2	1	1	3.66351	sunday
1246	2	2	0	3.66351	sun
1247	2	1	1	3.66351	stay
1248	2	1	1	3.66351	record
1249	4	3	1	3.66351	once
1250	4	3	1	3.66351	next
1251	2	1	1	3.66351	mr
1252	2	1	1	3.66351	hard
1253	2	2	0	3.66351	hand
1254	4	2	2	3.66351	got
1255	2	2	0	3.66351	glad
1256	2	0	2	3.66351	every
1257	2	1	1	3.66351	country
1258	2	0	2	3.66351	asking
1259	4	3	1	3.66351	almost
1260	11	2	9	3.64489	life
1261	5	3	2	3.62287	because
1262	3	2	1	3.59639	ve
1263	3	3	0	3.59639	told
1264	9	7	2	3.59639	than
1265	3	2	1	3.59639	really
1266	3	1	2	3.59639	oh
1267	3	2	1	3.59639	brain
1268	3	2	1	3.59639	believe
1269	22	4	18	3.59044	which
1270	4	2	2	3.56397	still
1271	4	3	1	3.56397	maynard
1272	4	0	4	3.56397	feeling
1273	10	7	3	3.54486	too
1274	53	33	20	3.53345	with
1275	25	16	9	3.52976	one
1276	15	11	4	3.51977	there
1277	45	26	19	3.51977	on
1278	96	75	21	3.51279	is
1279	2	1	1	3.47086	won
1280	2	1	1	3.47086	whom
1281	7	6	1	3.47086	were
1282	1	0	1	3.47086	wd
1283	1	1	0	3.47086	wait
1284	2	0	2	3.47086	upon
1285	1	0	1	3.47086	turned
1286	1	0	1	3.47086	trust
1287	5	5	0	3.47086	today
1288	1	0	1	3.47086	thoughts
1289	1	1	0	3.47086	swift
1290	3	1	2	3.47086	such
1291	1	0	1	3.47086	stood
1292	3	2	1	3.47086	square
1293	1	0	1	3.47086	sort
1294	2	1	1	3.47086	sometimes
1295	1	0	1	3.47086	screens
1296	4	2	2	3.47086	round
1297	1	1	0	3.47086	refuses
1298	1	1	0	3.47086	profound
1299	1	1	0	3.47086	phil
1300	1	0	1	3.47086	perfectly
1301	1	0	1	3.47086	perfect
1302	2	1	1	3.47086	pages
1303	1	1	0	3.47086	p
1304	1	0	1	3.47086	opinion
1305	1	1	0	3.47086	opening
1306	1	0	1	3.47086	net
1307	7	3	4	3.47086	nessa
1308	1	1	0	3.47086	n
1309	3	3	0	3.47086	myself
1310	1	0	1	3.47086	months
1311	1	0	1	3.47086	miserable
1312	2	1	1	3.47086	makes
1313	1	1	0	3.47086	macaulay
1314	1	0	1	3.47086	low
1315	1	1	0	3.47086	looked
1316	1	0	1	3.47086	lights
1317	1	0	1	3.47086	large
1318	1	1	0	3.47086	knole
1319	1	0	1	3.47086	itself
1320	1	1	0	3.47086	italy
1321	1	1	0	3.47086	interests
1322	1	0	1	3.47086	happiness
1323	1	1	0	3.47086	hands
1324	1	0	1	3.47086	handed
1325	1	0	1	3.47086	hair
1326	1	0	1	3.47086	gold
1327	2	2	0	3.47086	god
1328	1	0	1	3.47086	flattery
1329	1	1	0	3.47086	figure
1330	1	1	0	3.47086	fall
1331	1	0	1	3.47086	dropped
1332	2	0	2	3.47086	dog
1333	2	1	1	3.47086	dining
1334	1	1	0	3.47086	died
1335	1	1	0	3.47086	depressed
1336	1	1	0	3.47086	de
1337	1	1	0	3.47086	criticism
1338	1	1	0	3.47086	compared
1339	1	0	1	3.47086	charleston
1340	1	0	1	3.47086	chance
1341	1	0	1	3.47086	building
1342	1	0	1	3.47086	boat
1343	1	0	1	3.47086	baldwin
1344	1	0	1	3.47086	attack
1345	1	1	0	3.47086	appeared
1346	1	1	0	3.47086	agreed
1347	9	8	1	3.43133	never
1348	7	6	1	3.42024	could
1349	83	46	37	3.41964	in
1350	28	19	9	3.40785	was
1351	22	13	9	3.40673	think
1352	4	2	2	3.38340	many
1353	47	25	22	3.37440	this
1354	33	32	1	3.36551	have
1355	3	1	2	3.35538	set
1356	6	2	4	3.35538	perhaps
1357	3	2	1	3.35538	everything
1358	8	4	4	3.34158	m
1359	5	0	5	3.33336	first
1360	5	3	2	3.33336	feel
1361	17	10	7	3.32951	by
1362	2	2	0	3.30094	words
1363	2	1	1	3.30094	woolf
1364	2	2	0	3.30094	walked
1365	4	2	2	3.30094	talk
1366	2	2	0	3.30094	suddenly
1367	2	2	0	3.30094	sold
1368	2	0	2	3.30094	seems
1369	4	1	3	3.30094	leonard
1370	2	0	2	3.30094	left
1371	2	0	2	3.30094	evening
1372	6	2	4	3.30094	did
1373	8	6	2	3.30094	after
1374	30	18	12	3.29029	we
1375	7	4	3	3.27822	yet
1376	21	13	8	3.27822	has
1377	5	2	3	3.26923	morning
1378	3	1	2	3.24847	summer
1379	3	3	0	3.24847	found
1380	10	6	4	3.23820	rather
1381	106	53	53	3.23300	a
1382	4	3	1	3.22293	though
1383	35	14	21	3.21644	at
1384	59	40	19	3.18860	it
1385	8	4	4	3.18546	these
1386	8	3	5	3.18546	some
1387	4	3	1	3.14893	years
1388	2	0	2	3.14893	wish
1389	7	2	5	3.14893	who
1390	1	1	0	3.14893	whatever
1391	2	0	2	3.14893	weeks
1392	1	0	1	3.14893	vogue
1393	14	10	4	3.14893	up
1394	2	2	0	3.14893	tomorrow
1395	1	1	0	3.14893	tom
1396	1	1	0	3.14893	thinks
1397	4	4	0	3.14893	th
1398	1	0	1	3.14893	stand
1399	1	1	0	3.14893	somehow
1400	1	0	1	3.14893	sitwell
1401	1	1	0	3.14893	settle
1402	2	2	0	3.14893	saying
1403	2	1	1	3.14893	rose
1404	1	1	0	3.14893	ralph
1405	1	0	1	3.14893	point
1406	3	1	2	3.14893	part
1407	1	1	0	3.14893	oneself
1408	7	3	4	3.14893	old
1409	1	1	0	3.14893	october
1410	1	1	0	3.14893	normal
1411	1	0	1	3.14893	minutes
1412	1	1	0	3.14893	mine
1413	1	1	0	3.14893	memoirs
1414	1	0	1	3.14893	meeting
1415	1	1	0	3.14893	married
1416	3	1	2	3.14893	making
1417	1	0	1	3.14893	logan
1418	1	0	1	3.14893	lack
1419	1	1	0	3.14893	hubert
1420	1	1	0	3.14893	hardy
1421	1	0	1	3.14893	government
1422	1	1	0	3.14893	felt
1423	1	1	0	3.14893	doubt
1424	1	0	1	3.14893	dogs
1425	1	1	0	3.14893	difficulty
1426	1	1	0	3.14893	deep
1427	1	1	0	3.14893	colefax
1428	1	0	1	3.14893	characters
1429	3	0	3	3.14893	both
1430	6	5	1	3.14893	being
1431	6	4	2	3.14893	back
1432	2	0	2	3.14893	angus
1433	30	20	10	3.13935	me
1434	14	9	5	3.10829	what
1435	14	5	9	3.10829	about
1436	6	3	3	3.10163	come
1437	16	12	4	3.07854	out
1438	8	6	2	3.07854	off
1439	156	94	62	3.07152	i
1440	23	12	11	3.06369	he
1441	6	5	1	3.05582	read
1442	3	0	3	3.05582	clothes
1443	21	12	9	3.04300	not
1444	7	5	2	3.03029	came
1445	9	5	4	3.02608	shall
1446	2	1	1	3.01143	london
1447	2	2	0	3.01143	dined
1448	4	2	2	3.01143	days
1449	2	0	2	3.01143	begin
1450	8	8	0	3.01143	been
1451	20	15	5	2.98544	as
1452	39	17	22	2.98148	my
1453	6	3	3	2.96836	time
1454	3	3	0	2.96836	through
1455	7	5	2	2.95629	go
1456	4	1	3	2.94730	thing
1457	6	3	3	2.92654	much
1458	6	2	4	2.92654	clive
1459	8	3	5	2.91627	and
1460	10	4	6	2.91015	said
1461	6	4	2	2.88590	writing
1462	3	2	1	2.88590	why
1463	1	1	0	2.88590	wells
1464	1	0	1	2.88590	v
1465	1	0	1	2.88590	todd
1466	2	1	1	2.88590	till
1467	3	0	3	2.88590	thought
1468	1	1	0	2.88590	straight
1469	1	0	1	2.88590	sit
1470	2	1	1	2.88590	saw
1471	3	1	2	2.88590	rodmell
1472	2	2	0	2.88590	r
1473	2	1	1	2.88590	quite
1474	1	0	1	2.88590	poetry
1475	1	0	1	2.88590	ones
1476	1	1	0	2.88590	morgan
1477	2	1	1	2.88590	miss
1478	1	1	0	2.88590	meet
1479	1	1	0	2.88590	lord
1480	1	1	0	2.88590	leaves
1481	8	2	6	2.88590	last
1482	1	1	0	2.88590	july
1483	1	1	0	2.88590	important
1484	1	0	1	2.88590	hours
1485	1	0	1	2.88590	full
1486	1	1	0	2.88590	free
1487	1	1	0	2.88590	fond
1488	2	2	0	2.88590	ever
1489	1	0	1	2.88590	downs
1490	1	0	1	2.88590	doesn
1491	6	3	3	2.88590	can
1492	1	0	1	2.88590	brought
1493	1	0	1	2.88590	began
1494	1	1	0	2.88590	b
1495	1	1	0	2.88590	article
1496	1	0	1	2.88590	affair
1497	12	8	4	2.86600	an
1498	11	4	7	2.86420	his
1499	102	61	41	2.84637	to
1500	5	4	1	2.83859	say
1501	4	3	1	2.82701	want
1502	3	1	2	2.80790	strike
1503	6	3	3	2.80790	see
1504	3	2	1	2.80790	down
1505	8	5	3	2.79844	if
1506	5	1	4	2.79279	night
1507	17	12	5	2.79014	s
1508	9	7	2	2.78281	will
1509	2	2	0	2.77042	since
1510	2	2	0	2.77042	roger
1511	4	3	1	2.77042	mind
1512	2	1	1	2.77042	look
1513	2	2	0	2.77042	comes
1514	8	3	5	2.74294	more
1515	3	2	1	2.73390	nothing
1516	11	7	4	2.72084	are
1517	10	7	3	2.70533	am
1518	19	11	8	2.69642	all
1519	25	13	12	2.67177	but
1520	4	4	0	2.66351	would
1521	1	0	1	2.66351	voice
1522	1	0	1	2.66351	stories
1523	1	1	0	2.66351	standing
1524	1	0	1	2.66351	side
1525	1	0	1	2.66351	re
1526	1	0	1	2.66351	rate
1527	1	0	1	2.66351	passage
1528	1	1	0	2.66351	o
1529	1	1	0	2.66351	herself
1530	1	1	0	2.66351	heard
1531	1	1	0	2.66351	happy
1532	1	1	0	2.66351	grey
1533	1	1	0	2.66351	give
1534	1	1	0	2.66351	door
1535	3	1	2	2.66351	d
1536	1	1	0	2.66351	case
1537	1	1	0	2.66351	best
1538	2	2	0	2.66351	asked
1539	8	6	2	2.63797	how
1540	8	5	3	2.58822	l
1541	134	57	77	2.58130	the
1542	2	0	2	2.56397	year
1543	2	2	0	2.56397	their
1544	26	12	14	2.56397	that
1545	2	1	1	2.56397	mary
1546	2	1	1	2.56397	even
1547	3	2	1	2.53226	well
1548	3	2	1	2.53226	way
1549	5	5	0	2.50739	when
1550	16	7	9	2.50508	her
1551	16	13	3	2.50508	be
1552	18	9	9	2.50124	so
1553	1	1	0	2.47086	yes
1554	5	4	1	2.47086	write
1555	1	1	0	2.47086	times
1556	1	0	1	2.47086	pleasure
1557	1	0	1	2.47086	middle
1558	1	1	0	2.47086	lunch
1559	1	0	1	2.47086	letters
1560	2	2	0	2.47086	know
1561	3	1	2	2.47086	its
1562	1	0	1	2.47086	indeed
1563	1	0	1	2.47086	e
1564	1	1	0	2.47086	common
1565	1	1	0	2.47086	cannot
1566	3	1	2	2.47086	books
1567	1	1	0	2.47086	anything
1568	1	1	0	2.47086	age
1569	4	1	3	2.42647	lighthouse
1570	4	1	3	2.38340	vita
1571	2	2	0	2.38340	suppose
1572	4	2	2	2.38340	mrs
1573	4	4	0	2.34158	again
1574	1	1	0	2.30094	tuesday
1575	1	1	0	2.30094	thursday
1576	1	0	1	2.30094	put
1577	3	2	1	2.30094	own
1578	1	1	0	2.30094	knows
1579	1	1	0	2.30094	gone
1580	2	1	1	2.30094	end
1581	1	1	0	2.30094	dear
1582	1	0	1	2.30094	behind
1583	4	3	1	2.26141	should
1584	4	2	2	2.26141	over
1585	3	3	0	2.24847	only
1586	1	0	1	2.14893	thinking
1587	1	1	0	2.14893	talked
1588	2	2	0	2.14893	reading
1589	1	1	0	2.14893	often
1590	7	3	4	2.14893	no
1591	1	1	0	2.14893	nature
1592	2	1	1	2.14893	most
1593	1	0	1	2.14893	however
1594	1	1	0	2.14893	friday
1595	2	1	1	2.14893	dont
1596	1	1	0	2.14893	before
1597	1	0	1	2.14893	another
1598	3	2	1	2.10163	says
1599	3	2	1	2.10163	into
1600	2	0	2	2.07854	love
1601	2	1	1	2.01143	things
1602	1	1	0	2.01143	saturday
1603	1	1	0	2.01143	same
1604	1	1	0	2.01143	remember
1605	1	0	1	2.01143	power
1606	3	1	2	2.01143	people
1607	3	2	1	2.01143	must
1608	2	2	0	2.01143	going
1609	4	3	1	2.01143	do
1610	1	0	1	2.01143	desmond
1611	5	4	1	1.95990	him
1612	1	1	0	1.88590	run
1613	1	0	1	1.88590	poor
1614	2	2	0	1.88590	other
1615	1	0	1	1.88590	odd
1616	1	1	0	1.88590	enough
1617	1	1	0	1.88590	between
1618	1	1	0	1.88590	away
1619	3	2	1	1.80790	them
1620	1	0	1	1.77042	does
1621	2	1	1	1.77042	c
1622	4	2	2	1.74294	t
1623	1	0	1	1.66351	tell
1624	1	0	1	1.66351	sat
1625	3	3	0	1.59639	here
1626	2	0	2	1.51667	our
1627	1	0	1	1.47086	always
1628	1	0	1	1.38340	usual
1629	1	1	0	1.38340	nelly
1630	1	0	1	1.14893	don
1631	1	1	0	1.07854	two
1632	2	1	1	1.07854	may
1633	1	1	0	0.88590	any
1634	1	1	0	0.56397	you
